0.00518099,9.63373
0.00518155,9.63444
0.0051821,9.63515
0.00518265,9.63587
0.0051832,9.63658
0.00518376,9.6373
0.00518431,9.63801
0.00518486,9.63872
0.00518541,9.63944
0.00518597,9.64015
0.00518652,9.64087
0.00518707,9.64158
0.00518763,9.6423
0.00518818,9.64301
0.00518873,9.64373
0.00518929,9.64444
0.00518984,9.64516
0.00519039,9.64587
0.00519095,9.64659
0.0051915,9.64731
0.00519206,9.64802
0.00519261,9.64874
0.00519317,9.64946
0.00519372,9.65017
0.00519428,9.65089
0.00519483,9.65161
0.00519539,9.65233
0.00519594,9.65304
0.0051965,9.65376
0.00519705,9.65448
0.00519761,9.6552
0.00519816,9.65592
0.00519872,9.65663
0.00519927,9.65735
0.00519983,9.65807
0.00520039,9.65879
0.00520094,9.65951
0.0052015,9.66023
0.00520205,9.66095
0.00520261,9.66167
0.00520317,9.66239
0.00520372,9.66311
0.00520428,9.66383
0.00520484,9.66455
0.0052054,9.66527
0.00520595,9.66599
0.00520651,9.66671
0.00520707,9.66744
0.00520762,9.66816
0.00520818,9.66888
0.00520874,9.6696
0.0052093,9.67032
0.00520986,9.67104
0.00521041,9.67177
0.00521097,9.67249
0.00521153,9.67321
0.00521209,9.67393
0.00521265,9.67466
0.00521321,9.67538
0.00521377,9.6761
0.00521432,9.67683
0.00521488,9.67755
0.00521544,9.67828
0.005216,9.679
0.00521656,9.67972
0.00521712,9.68045
0.00521768,9.68117
0.00521824,9.6819
0.0052188,9.68262
0.00521936,9.68335
0.00521992,9.68407
0.00522048,9.6848
0.00522104,9.68553
0.0052216,9.68625
0.00522216,9.68698
0.00522272,9.6877
0.00522328,9.68843
0.00522384,9.68916
0.00522441,9.68989
0.00522497,9.69061
0.00522553,9.69134
0.00522609,9.69207
0.00522665,9.69279
0.00522721,9.69352
0.00522778,9.69425
0.00522834,9.69498
0.0052289,9.69571
0.00522946,9.69644
0.00523002,9.69716
0.00523059,9.69789
0.00523115,9.69862
0.00523171,9.69935
0.00523227,9.70008
0.00523284,9.70081
0.0052334,9.70154
0.00523396,9.70227
0.00523453,9.703
0.00523509,9.70373
0.00523565,9.70446
0.00523622,9.70519
0.00523678,9.70592
0.00523734,9.70666
0.00523791,9.70739
0.00523847,9.70812
0.00523904,9.70885
0.0052396,9.70958
0.00524016,9.71031
0.00524073,9.71105
0.00524129,9.71178
0.00524186,9.71251
0.00524242,9.71324
0.00524299,9.71398
0.00524355,9.71471
0.00524412,9.71544
0.00524468,9.71618
0.00524525,9.71691
0.00524582,9.71764
0.00524638,9.71838
0.00524695,9.71911
0.00524751,9.71985
0.00524808,9.72058
0.00524865,9.72132
0.00524921,9.72205
0.00524978,9.72279
0.00525035,9.72352
0.00525091,9.72426
0.00525148,9.72499
0.00525205,9.72573
0.00525261,9.72647
0.00525318,9.7272
0.00525375,9.72794
0.00525431,9.72868
0.00525488,9.72941
0.00525545,9.73015
0.00525602,9.73089
0.00525659,9.73162
0.00525715,9.73236
0.00525772,9.7331
0.00525829,9.73384
0.00525886,9.73458
0.00525943,9.73532
0.00526,9.73605
0.00526056,9.73679
0.00526113,9.73753
0.0052617,9.73827
0.00526227,9.73901
0.00526284,9.73975
0.00526341,9.74049
0.00526398,9.74123
0.00526455,9.74197
0.00526512,9.74271
0.00526569,9.74345
0.00526626,9.74419
0.00526683,9.74493
0.0052674,9.74567
0.00526797,9.74641
0.00526854,9.74716
0.00526911,9.7479
0.00526968,9.74864
0.00527025,9.74938
0.00527082,9.75012
0.0052714,9.75087
0.00527197,9.75161
0.00527254,9.75235
0.00527311,9.75309
0.00527368,9.75384
0.00527425,9.75458
0.00527482,9.75532
0.0052754,9.75607
0.00527597,9.75681
0.00527654,9.75756
0.00527711,9.7583
0.00527769,9.75904
0.00527826,9.75979
0.00527883,9.76053
0.0052794,9.76128
0.00527998,9.76202
0.00528055,9.76277
0.00528112,9.76352
0.0052817,9.76426
0.00528227,9.76501
0.00528284,9.76575
0.00528342,9.7665
0.00528399,9.76725
0.00528456,9.76799
0.00528514,9.76874
0.00528571,9.76949
0.00528629,9.77023
0.00528686,9.77098
0.00528744,9.77173
0.00528801,9.77248
0.00528859,9.77323
0.00528916,9.77397
0.00528974,9.77472
0.00529031,9.77547
0.00529089,9.77622
0.00529146,9.77697
0.00529204,9.77772
0.00529261,9.77847
0.00529319,9.77922
0.00529376,9.77997
0.00529434,9.78072
0.00529492,9.78147
0.00529549,9.78222
0.00529607,9.78297
0.00529665,9.78372
0.00529722,9.78447
0.0052978,9.78522
0.00529838,9.78597
0.00529895,9.78673
0.00529953,9.78748
0.00530011,9.78823
0.00530069,9.78898
0.00530126,9.78973
0.00530184,9.79049
0.00530242,9.79124
0.005303,9.79199
0.00530357,9.79275
0.00530415,9.7935
0.00530473,9.79425
0.00530531,9.79501
0.00530589,9.79576
0.00530647,9.79651
0.00530704,9.79727
0.00530762,9.79802
0.0053082,9.79878
0.00530878,9.79953
0.00530936,9.80029
0.00530994,9.80104
0.00531052,9.8018
0.0053111,9.80255
0.00531168,9.80331
0.00531226,9.80407
0.00531284,9.80482
0.00531342,9.80558
0.005314,9.80634
0.00531458,9.80709
0.00531516,9.80785
0.00531574,9.80861
0.00531632,9.80936
0.0053169,9.81012
0.00531748,9.81088
0.00531807,9.81164
0.00531865,9.8124
0.00531923,9.81315
0.00531981,9.81391
0.00532039,9.81467
0.00532097,9.81543
0.00532156,9.81619
0.00532214,9.81695
0.00532272,9.81771
0.0053233,9.81847
0.00532388,9.81923
0.00532447,9.81999
0.00532505,9.82075
0.00532563,9.82151
0.00532622,9.82227
0.0053268,9.82303
0.00532738,9.82379
0.00532797,9.82455
0.00532855,9.82532
0.00532913,9.82608
0.00532972,9.82684
0.0053303,9.8276
0.00533088,9.82836
0.00533147,9.82913
0.00533205,9.82989
0.00533264,9.83065
0.00533322,9.83142
0.00533381,9.83218
0.00533439,9.83294
0.00533498,9.83371
0.00533556,9.83447
0.00533615,9.83523
0.00533673,9.836
0.00533732,9.83676
0.0053379,9.83753
0.00533849,9.83829
0.00533907,9.83906
0.00533966,9.83982
0.00534025,9.84059
0.00534083,9.84136
0.00534142,9.84212
0.005342,9.84289
0.00534259,9.84365
0.00534318,9.84442
0.00534376,9.84519
0.00534435,9.84595
0.00534494,9.84672
0.00534553,9.84749
0.00534611,9.84826
0.0053467,9.84902
0.00534729,9.84979
0.00534788,9.85056
0.00534846,9.85133
0.00534905,9.8521
0.00534964,9.85287
0.00535023,9.85364
0.00535082,9.8544
0.0053514,9.85517
0.00535199,9.85594
0.00535258,9.85671
0.00535317,9.85748
0.00535376,9.85825
0.00535435,9.85902
0.00535494,9.85979
0.00535553,9.86057
0.00535612,9.86134
0.00535671,9.86211
0.0053573,9.86288
0.00535789,9.86365
0.00535848,9.86442
0.00535907,9.86519
0.00535966,9.86597
0.00536025,9.86674
0.00536084,9.86751
0.00536143,9.86828
0.00536202,9.86906
0.00536261,9.86983
0.0053632,9.8706
0.00536379,9.87138
0.00536438,9.87215
0.00536497,9.87293
0.00536557,9.8737
0.00536616,9.87447
0.00536675,9.87525
0.00536734,9.87602
0.00536793,9.8768
0.00536853,9.87757
0.00536912,9.87835
0.00536971,9.87913
0.0053703,9.8799
0.0053709,9.88068
0.00537149,9.88145
0.00537208,9.88223
0.00537268,9.88301
0.00537327,9.88378
0.00537386,9.88456
0.00537446,9.88534
0.00537505,9.88612
0.00537564,9.88689
0.00537624,9.88767
0.00537683,9.88845
0.00537743,9.88923
0.00537802,9.89001
0.00537861,9.89079
0.00537921,9.89156
0.0053798,9.89234
0.0053804,9.89312
0.00538099,9.8939
0.00538159,9.89468
0.00538218,9.89546
0.00538278,9.89624
0.00538338,9.89702
0.00538397,9.8978
0.00538457,9.89858
0.00538516,9.89937
0.00538576,9.90015
0.00538635,9.90093
0.00538695,9.90171
0.00538755,9.90249
0.00538814,9.90327
0.00538874,9.90406
0.00538934,9.90484
0.00538993,9.90562
0.00539053,9.9064
0.00539113,9.90719
0.00539173,9.90797
0.00539232,9.90875
0.00539292,9.90954
0.00539352,9.91032
0.00539412,9.91111
0.00539472,9.91189
0.00539531,9.91268
0.00539591,9.91346
0.00539651,9.91424
0.00539711,9.91503
0.00539771,9.91582
0.00539831,9.9166
0.00539891,9.91739
0.0053995,9.91817
0.0054001,9.91896
0.0054007,9.91975
0.0054013,9.92053
0.0054019,9.92132
0.0054025,9.92211
0.0054031,9.92289
0.0054037,9.92368
0.0054043,9.92447
0.0054049,9.92526
0.0054055,9.92605
0.0054061,9.92683
0.0054067,9.92762
0.00540731,9.92841
0.00540791,9.9292
0.00540851,9.92999
0.00540911,9.93078
0.00540971,9.93157
0.00541031,9.93236
0.00541091,9.93315
0.00541151,9.93394
0.00541212,9.93473
0.00541272,9.93552
0.00541332,9.93631
0.00541392,9.9371
0.00541453,9.93789
0.00541513,9.93868
0.00541573,9.93948
0.00541633,9.94027
0.00541694,9.94106
0.00541754,9.94185
0.00541814,9.94264
0.00541875,9.94344
0.00541935,9.94423
0.00541995,9.94502
0.00542056,9.94582
0.00542116,9.94661
0.00542177,9.9474
0.00542237,9.9482
0.00542297,9.94899
0.00542358,9.94979
0.00542418,9.95058
0.00542479,9.95138
0.00542539,9.95217
0.005426,9.95297
0.0054266,9.95376
0.00542721,9.95456
0.00542781,9.95535
0.00542842,9.95615
0.00542903,9.95695
0.00542963,9.95774
0.00543024,9.95854
0.00543084,9.95934
0.00543145,9.96014
0.00543206,9.96093
0.00543266,9.96173
0.00543327,9.96253
0.00543388,9.96333
0.00543448,9.96413
0.00543509,9.96492
0.0054357,9.96572
0.00543631,9.96652
0.00543691,9.96732
0.00543752,9.96812
0.00543813,9.96892
0.00543874,9.96972
0.00543934,9.97052
0.00543995,9.97132
0.00544056,9.97212
0.00544117,9.97292
0.00544178,9.97372
0.00544239,9.97452
0.005443,9.97532
0.0054436,9.97613
0.00544421,9.97693
0.00544482,9.97773
0.00544543,9.97853
0.00544604,9.97933
0.00544665,9.98014
0.00544726,9.98094
0.00544787,9.98174
0.00544848,9.98255
0.00544909,9.98335
0.0054497,9.98415
0.00545031,9.98496
0.00545092,9.98576
0.00545153,9.98657
0.00545214,9.98737
0.00545276,9.98818
0.00545337,9.98898
0.00545398,9.98979
0.00545459,9.99059
0.0054552,9.9914
0.00545581,9.9922
0.00545643,9.99301
0.00545704,9.99382
0.00545765,9.99462
0.00545826,9.99543
0.00545887,9.99624
0.00545949,9.99704
0.0054601,9.99785
0.00546071,9.99866
0.00546133,9.99947
0.00546194,10.0003
0.00546255,10.0011
0.00546317,10.0019
0.00546378,10.0027
0.00546439,10.0035
0.00546501,10.0043
0.00546562,10.0051
0.00546623,10.0059
0.00546685,10.0067
0.00546746,10.0076
0.00546808,10.0084
0.00546869,10.0092
0.00546931,10.01
0.00546992,10.0108
0.00547054,10.0116
0.00547115,10.0124
0.00547177,10.0132
0.00547238,10.014
0.005473,10.0149
0.00547362,10.0157
0.00547423,10.0165
0.00547485,10.0173
0.00547546,10.0181
0.00547608,10.0189
0.0054767,10.0197
0.00547731,10.0205
0.00547793,10.0214
0.00547855,10.0222
0.00547916,10.023
0.00547978,10.0238
0.0054804,10.0246
0.00548102,10.0254
0.00548163,10.0263
0.00548225,10.0271
0.00548287,10.0279
0.00548349,10.0287
0.00548411,10.0295
0.00548472,10.0303
0.00548534,10.0311
0.00548596,10.032
0.00548658,10.0328
0.0054872,10.0336
0.00548782,10.0344
0.00548844,10.0352
0.00548906,10.0361
0.00548968,10.0369
0.0054903,10.0377
0.00549092,10.0385
0.00549154,10.0393
0.00549216,10.0401
0.00549278,10.041
0.0054934,10.0418
0.00549402,10.0426
0.00549464,10.0434
0.00549526,10.0442
0.00549588,10.0451
0.0054965,10.0459
0.00549712,10.0467
0.00549774,10.0475
0.00549836,10.0483
0.00549899,10.0492
0.00549961,10.05
0.00550023,10.0508
0.00550085,10.0516
0.00550147,10.0525
0.0055021,10.0533
0.00550272,10.0541
0.00550334,10.0549
0.00550396,10.0557
0.00550459,10.0566
0.00550521,10.0574
0.00550583,10.0582
0.00550646,10.059
0.00550708,10.0599
0.0055077,10.0607
0.00550833,10.0615
0.00550895,10.0623
0.00550958,10.0632
0.0055102,10.064
0.00551082,10.0648
0.00551145,10.0656
0.00551207,10.0665
0.0055127,10.0673
0.00551332,10.0681
0.00551395,10.069
0.00551457,10.0698
0.0055152,10.0706
0.00551582,10.0714
0.00551645,10.0723
0.00551707,10.0731
0.0055177,10.0739
0.00551833,10.0747
0.00551895,10.0756
0.00551958,10.0764
0.00552021,10.0772
0.00552083,10.0781
0.00552146,10.0789
0.00552209,10.0797
0.00552271,10.0806
0.00552334,10.0814
0.00552397,10.0822
0.0055246,10.083
0.00552522,10.0839
0.00552585,10.0847
0.00552648,10.0855
0.00552711,10.0864
0.00552774,10.0872
0.00552836,10.088
0.00552899,10.0889
0.00552962,10.0897
0.00553025,10.0905
0.00553088,10.0914
0.00553151,10.0922
0.00553214,10.093
0.00553277,10.0939
0.0055334,10.0947
0.00553403,10.0955
0.00553466,10.0964
0.00553529,10.0972
0.00553592,10.098
0.00553655,10.0989
0.00553718,10.0997
0.00553781,10.1005
0.00553844,10.1014
0.00553907,10.1022
0.0055397,10.1031
0.00554033,10.1039
0.00554096,10.1047
0.00554159,10.1056
0.00554223,10.1064
0.00554286,10.1072
0.00554349,10.1081
0.00554412,10.1089
0.00554475,10.1098
0.00554539,10.1106
0.00554602,10.1114
0.00554665,10.1123
0.00554728,10.1131
0.00554792,10.114
0.00554855,10.1148
0.00554918,10.1156
0.00554982,10.1165
0.00555045,10.1173
0.00555108,10.1182
0.00555172,10.119
0.00555235,10.1198
0.00555299,10.1207
0.00555362,10.1215
0.00555425,10.1224
0.00555489,10.1232
0.00555552,10.124
0.00555616,10.1249
0.00555679,10.1257
0.00555743,10.1266
0.00555806,10.1274
0.0055587,10.1283
0.00555934,10.1291
0.00555997,10.1299
0.00556061,10.1308
0.00556124,10.1316
0.00556188,10.1325
0.00556252,10.1333
0.00556315,10.1342
0.00556379,10.135
0.00556443,10.1359
0.00556506,10.1367
0.0055657,10.1376
0.00556634,10.1384
0.00556697,10.1392
0.00556761,10.1401
0.00556825,10.1409
0.00556889,10.1418
0.00556953,10.1426
0.00557016,10.1435
0.0055708,10.1443
0.00557144,10.1452
0.00557208,10.146
0.00557272,10.1469
0.00557336,10.1477
0.005574,10.1486
0.00557463,10.1494
0.00557527,10.1503
0.00557591,10.1511
0.00557655,10.152
0.00557719,10.1528
0.00557783,10.1537
0.00557847,10.1545
0.00557911,10.1554
0.00557975,10.1562
0.00558039,10.1571
0.00558103,10.1579
0.00558168,10.1588
0.00558232,10.1596
0.00558296,10.1605
0.0055836,10.1613
0.00558424,10.1622
0.00558488,10.163
0.00558552,10.1639
0.00558617,10.1648
0.00558681,10.1656
0.00558745,10.1665
0.00558809,10.1673
0.00558873,10.1682
0.00558938,10.169
0.00559002,10.1699
0.00559066,10.1707
0.00559131,10.1716
0.00559195,10.1724
0.00559259,10.1733
0.00559324,10.1742
0.00559388,10.175
0.00559452,10.1759
0.00559517,10.1767
0.00559581,10.1776
0.00559646,10.1784
0.0055971,10.1793
0.00559775,10.1802
0.00559839,10.181
0.00559904,10.1819
0.00559968,10.1827
0.00560033,10.1836
0.00560097,10.1845
0.00560162,10.1853
0.00560226,10.1862
0.00560291,10.187
0.00560355,10.1879
0.0056042,10.1888
0.00560485,10.1896
0.00560549,10.1905
0.00560614,10.1913
0.00560679,10.1922
0.00560743,10.1931
0.00560808,10.1939
0.00560873,10.1948
0.00560938,10.1956
0.00561002,10.1965
0.00561067,10.1974
0.00561132,10.1982
0.00561197,10.1991
0.00561262,10.2
0.00561326,10.2008
0.00561391,10.2017
0.00561456,10.2026
0.00561521,10.2034
0.00561586,10.2043
0.00561651,10.2052
0.00561716,10.206
0.00561781,10.2069
0.00561846,10.2077
0.00561911,10.2086
0.00561976,10.2095
0.00562041,10.2103
0.00562106,10.2112
0.00562171,10.2121
0.00562236,10.213
0.00562301,10.2138
0.00562366,10.2147
0.00562431,10.2156
0.00562496,10.2164
0.00562561,10.2173
0.00562626,10.2182
0.00562691,10.219
0.00562757,10.2199
0.00562822,10.2208
0.00562887,10.2216
0.00562952,10.2225
0.00563017,10.2234
0.00563083,10.2243
0.00563148,10.2251
0.00563213,10.226
0.00563279,10.2269
0.00563344,10.2277
0.00563409,10.2286
0.00563475,10.2295
0.0056354,10.2304
0.00563605,10.2312
0.00563671,10.2321
0.00563736,10.233
0.00563801,10.2338
0.00563867,10.2347
0.00563932,10.2356
0.00563998,10.2365
0.00564063,10.2373
0.00564129,10.2382
0.00564194,10.2391
0.0056426,10.24
0.00564325,10.2408
0.00564391,10.2417
0.00564457,10.2426
0.00564522,10.2435
0.00564588,10.2443
0.00564653,10.2452
0.00564719,10.2461
0.00564785,10.247
0.0056485,10.2479
0.00564916,10.2487
0.00564982,10.2496
0.00565048,10.2505
0.00565113,10.2514
0.00565179,10.2522
0.00565245,10.2531
0.00565311,10.254
0.00565376,10.2549
0.00565442,10.2558
0.00565508,10.2566
0.00565574,10.2575
0.0056564,10.2584
0.00565706,10.2593
0.00565771,10.2602
0.00565837,10.261
0.00565903,10.2619
0.00565969,10.2628
0.00566035,10.2637
0.00566101,10.2646
0.00566167,10.2655
0.00566233,10.2663
0.00566299,10.2672
0.00566365,10.2681
0.00566431,10.269
0.00566497,10.2699
0.00566564,10.2708
0.0056663,10.2716
0.00566696,10.2725
0.00566762,10.2734
0.00566828,10.2743
0.00566894,10.2752
0.0056696,10.2761
0.00567027,10.277
0.00567093,10.2778
0.00567159,10.2787
0.00567225,10.2796
0.00567292,10.2805
0.00567358,10.2814
0.00567424,10.2823
0.0056749,10.2832
0.00567557,10.2841
0.00567623,10.2849
0.00567689,10.2858
0.00567756,10.2867
0.00567822,10.2876
0.00567889,10.2885
0.00567955,10.2894
0.00568021,10.2903
0.00568088,10.2912
0.00568154,10.2921
0.00568221,10.2929
0.00568287,10.2938
0.00568354,10.2947
0.0056842,10.2956
0.00568487,10.2965
0.00568554,10.2974
0.0056862,10.2983
0.00568687,10.2992
0.00568753,10.3001
0.0056882,10.301
0.00568887,10.3019
0.00568953,10.3028
0.0056902,10.3037
0.00569087,10.3045
0.00569153,10.3054
0.0056922,10.3063
0.00569287,10.3072
0.00569354,10.3081
0.00569421,10.309
0.00569487,10.3099
0.00569554,10.3108
0.00569621,10.3117
0.00569688,10.3126
0.00569755,10.3135
0.00569822,10.3144
0.00569888,10.3153
0.00569955,10.3162
0.00570022,10.3171
0.00570089,10.318
0.00570156,10.3189
0.00570223,10.3198
0.0057029,10.3207
0.00570357,10.3216
0.00570424,10.3225
0.00570491,10.3234
0.00570558,10.3243
0.00570625,10.3252
0.00570692,10.3261
0.0057076,10.327
0.00570827,10.3279
0.00570894,10.3288
0.00570961,10.3297
0.00571028,10.3306
0.00571095,10.3315
0.00571163,10.3324
0.0057123,10.3333
0.00571297,10.3342
0.00571364,10.3351
0.00571432,10.336
0.00571499,10.3369
0.00571566,10.3378
0.00571633,10.3387
0.00571701,10.3396
0.00571768,10.3405
0.00571836,10.3414
0.00571903,10.3423
0.0057197,10.3432
0.00572038,10.3441
0.00572105,10.3451
0.00572173,10.346
0.0057224,10.3469
0.00572308,10.3478
0.00572375,10.3487
0.00572443,10.3496
0.0057251,10.3505
0.00572578,10.3514
0.00572645,10.3523
0.00572713,10.3532
0.00572781,10.3541
0.00572848,10.355
0.00572916,10.3559
0.00572983,10.3569
0.00573051,10.3578
0.00573119,10.3587
0.00573186,10.3596
0.00573254,10.3605
0.00573322,10.3614
0.0057339,10.3623
0.00573457,10.3632
0.00573525,10.3641
0.00573593,10.3651
0.00573661,10.366
0.00573729,10.3669
0.00573797,10.3678
0.00573864,10.3687
0.00573932,10.3696
0.00574,10.3705
0.00574068,10.3714
0.00574136,10.3724
0.00574204,10.3733
0.00574272,10.3742
0.0057434,10.3751
0.00574408,10.376
0.00574476,10.3769
0.00574544,10.3778
0.00574612,10.3788
0.0057468,10.3797
0.00574748,10.3806
0.00574816,10.3815
0.00574885,10.3824
0.00574953,10.3833
0.00575021,10.3843
0.00575089,10.3852
0.00575157,10.3861
0.00575225,10.387
0.00575294,10.3879
0.00575362,10.3889
0.0057543,10.3898
0.00575498,10.3907
0.00575567,10.3916
0.00575635,10.3925
0.00575703,10.3935
