0.00275456 0.44596 0.44596 2 2 6
0.00275476 0.446453 0.446453 2 2 6
0.00275495 0.446947 0.446947 2 2 6
0.00275515 0.44744 0.44744 2 2 6
0.00275535 0.447933 0.447933 2 2 6
0.00275555 0.448426 0.448426 2 2 6
0.00275574 0.448918 0.448918 2 2 6
0.00275594 0.449411 0.449411 2 2 6
0.00275614 0.449904 0.449904 2 2 6
0.00275634 0.450396 0.450396 2 2 6
0.00275654 0.450888 0.450888 2 2 6
0.00275674 0.451381 0.451381 2 2 6
0.00275694 0.451873 0.451873 2 2 6
0.00275713 0.452365 0.452365 2 2 6
0.00275733 0.452857 0.452857 2 2 6
0.00275753 0.453349 0.453349 2 2 6
0.00275773 0.45384 0.45384 2 2 6
0.00275793 0.454332 0.454332 2 2 6
0.00275813 0.454824 0.454824 2 2 6
0.00275833 0.455315 0.455315 2 2 6
0.00275853 0.455806 0.455806 2 2 6
0.00275873 0.456298 0.456298 2 2 6
0.00275893 0.456789 0.456789 2 2 6
0.00275914 0.45728 0.45728 2 2 6
0.00275934 0.457771 0.457771 2 2 6
0.00275954 0.458261 0.458261 2 2 6
0.00275974 0.458752 0.458752 2 2 6
0.00275994 0.459243 0.459243 2 2 6
0.00276014 0.459733 0.459733 2 2 6
0.00276034 0.460223 0.460223 2 2 6
